Player ID,Age Group,Gender,Skill Level,Errores No Forzados,Winners,Puntos Ganados de Remate,% Primeros Saques,% Segundos Saques,% Puntos Ganados con Primeros Saques,% Puntos Ganados con Segundos Saques,Dobles Faltas,Km Recorridos,Zonas de Calor,Puntos de Break,Puntos de Oro,Errores No Forzados de Fondo de Pista,Errores No Forzados en Red,% de Restos Fallados,Posición Preferente
897,46-60,Male,Advanced,37,2,2,33,98,78,3,3,1,C,8,6,32,20,19,R
898,<18,Female,Beginner,44,17,19,21,34,71,2,9,0,A,4,10,16,19,20,R
899,18-30,Female,Beginner,35,20,4,9,86,40,7,5,0,B,13,33,29,1,4,D
900,<18,Male,Advanced,43,10,5,50,44,26,59,6,1,A,10,33,28,18,1,D
901,18-30,Female,Intermediate,15,11,9,20,12,26,93,3,1,A,9,29,42,14,15,D
902,<18,Female,Intermediate,5,3,10,100,72,0,98,9,1,C,6,3,39,19,3,D
903,46-60,Female,Advanced,46,11,22,40,50,14,94,10,0,A,17,11,49,16,16,D
904,<18,Male,Advanced,25,23,7,23,13,89,93,10,4,C,15,14,4,6,25,R
905,>60,Female,Advanced,42,25,2,35,99,14,19,6,2,C,4,14,40,17,23,D
906,18-30,Male,Intermediate,32,15,20,7,27,59,42,3,4,A,18,2,36,15,16,R
907,18-30,Female,Intermediate,18,8,9,29,18,72,33,6,3,C,18,30,24,8,27,D
908,>60,Female,Beginner,20,0,1,56,43,66,68,6,0,C,14,35,41,1,9,R
909,18-30,Female,Beginner,23,4,11,52,27,84,15,0,2,A,10,16,44,7,0,D
910,18-30,Female,Advanced,8,27,24,39,12,47,90,2,1,A,7,0,42,3,12,R
911,<18,Male,Intermediate,4,25,17,18,48,98,59,0,4,C,15,31,6,11,13,R
912,18-30,Male,Beginner,21,1,8,38,54,13,80,10,1,B,18,26,44,1,5,D
913,<18,Male,Beginner,33,22,18,51,78,48,34,1,2,C,10,11,1,3,1,R
914,31-45,Female,Advanced,48,21,24,26,38,92,70,10,4,C,0,0,32,10,23,R
915,46-60,Male,Intermediate,44,5,12,65,38,63,8,5,1,A,15,4,10,12,16,D
916,<18,Female,Intermediate,47,26,12,53,89,91,20,8,2,C,6,1,46,13,22,R
917,46-60,Male,Beginner,8,16,10,85,12,0,22,1,2,A,3,25,25,15,26,R
918,<18,Male,Intermediate,27,0,11,82,22,92,54,10,0,A,1,6,48,2,4,D
919,>60,Female,Advanced,39,18,6,49,89,71,44,6,2,B,13,17,31,15,28,R
920,>60,Female,Beginner,38,28,17,46,45,0,55,9,0,A,10,18,4,12,15,R
921,31-45,Female,Intermediate,29,0,15,9,48,30,25,7,3,C,10,19,15,8,8,D
922,31-45,Female,Intermediate,20,13,22,3,1,68,52,2,3,A,8,19,43,3,15,R
923,18-30,Male,Beginner,46,27,17,93,42,45,53,4,4,B,11,17,16,4,24,D
924,31-45,Female,Advanced,15,23,8,84,37,91,67,1,2,B,5,2,29,19,25,D
925,31-45,Female,Intermediate,12,17,19,43,51,100,30,3,3,C,2,13,5,2,7,R
926,>60,Female,Advanced,24,14,10,35,36,84,23,9,4,C,17,26,26,10,0,D
927,31-45,Female,Advanced,49,30,23,5,91,69,40,0,2,C,18,27,0,1,0,D
928,<18,Male,Advanced,49,2,21,46,26,75,19,8,2,A,1,17,43,13,24,D
929,<18,Male,Advanced,28,8,2,24,62,77,34,7,0,C,8,13,18,20,13,D
930,46-60,Female,Beginner,4,22,23,44,8,4,45,8,2,A,0,16,42,16,17,D
931,46-60,Male,Advanced,46,11,0,19,23,68,83,3,4,A,7,34,40,13,17,R
932,18-30,Female,Intermediate,16,24,20,48,97,72,85,3,3,A,18,17,10,14,17,D
933,<18,Male,Beginner,48,18,4,64,16,33,65,6,0,A,2,17,22,8,11,R
934,>60,Male,Intermediate,20,19,14,68,88,23,30,1,4,B,4,5,20,2,10,D
935,31-45,Female,Intermediate,13,10,15,82,92,31,69,1,0,C,6,18,33,7,23,D
936,18-30,Male,Beginner,48,10,13,58,77,10,0,8,4,B,8,11,38,0,3,R
937,18-30,Female,Advanced,19,19,21,28,19,88,77,5,2,A,13,33,29,5,15,R
938,>60,Female,Beginner,15,29,9,14,46,21,69,4,2,C,3,31,7,11,20,R
939,<18,Female,Advanced,34,1,21,77,1,26,59,10,3,B,14,35,23,16,4,D
940,18-30,Female,Beginner,12,18,11,22,82,70,50,0,3,B,2,16,34,13,7,R
941,31-45,Male,Intermediate,30,16,25,78,43,14,75,7,3,C,13,24,45,15,4,R
942,18-30,Female,Intermediate,21,18,23,55,52,47,40,6,3,C,10,19,47,6,3,R
943,46-60,Female,Advanced,33,28,11,98,77,38,22,0,2,A,15,5,6,19,10,R
944,46-60,Female,Beginner,29,15,17,28,66,23,42,8,0,B,6,19,12,18,19,R
945,46-60,Female,Intermediate,0,23,19,63,43,16,68,7,0,B,0,21,19,17,29,D
946,46-60,Female,Intermediate,21,3,13,43,17,15,61,4,3,A,1,18,21,4,21,D
947,31-45,Male,Advanced,36,23,17,51,75,89,74,6,2,A,16,9,39,2,7,D
948,31-45,Male,Intermediate,0,23,21,22,28,9,71,1,0,B,6,30,46,15,3,R
949,<18,Female,Advanced,45,6,2,49,34,33,19,5,3,A,0,15,10,19,14,D
950,<18,Male,Advanced,45,29,13,39,47,23,87,8,1,B,11,13,37,19,15,R
951,>60,Female,Advanced,18,11,8,40,86,54,50,3,1,B,9,32,20,18,25,D
952,46-60,Female,Beginner,28,20,12,58,65,83,9,2,4,B,17,17,36,3,9,R
953,18-30,Female,Advanced,34,8,24,56,5,98,67,7,4,B,10,23,20,1,8,D
954,18-30,Male,Intermediate,41,17,5,9,13,80,51,10,2,B,7,4,29,4,28,D
955,<18,Male,Intermediate,50,22,2,61,27,34,53,4,0,C,1,9,20,15,29,D
956,<18,Female,Beginner,13,26,8,68,80,7,26,3,2,B,5,35,34,7,28,R
957,>60,Female,Beginner,9,13,15,85,33,61,45,6,0,A,5,27,22,1,10,D
958,18-30,Female,Beginner,4,30,17,69,46,26,94,3,2,C,14,17,29,12,22,R
959,>60,Male,Beginner,40,22,5,26,6,75,38,10,2,B,12,7,6,10,1,R
960,<18,Female,Intermediate,28,15,25,48,89,22,3,5,1,C,15,8,2,12,1,D
961,18-30,Male,Advanced,45,6,24,33,3,13,65,3,0,A,2,2,27,2,7,D
962,>60,Female,Intermediate,37,20,3,78,58,81,16,2,2,C,3,21,33,15,22,R
963,46-60,Male,Intermediate,5,12,6,79,67,36,85,7,1,C,16,8,17,16,2,D
964,31-45,Female,Beginner,19,21,20,48,48,32,71,0,3,A,7,4,26,6,10,D
965,>60,Female,Beginner,32,27,9,97,56,18,29,10,0,C,17,30,5,5,1,R
966,46-60,Female,Advanced,8,8,15,25,42,43,78,6,1,C,1,13,18,7,16,R
967,<18,Female,Beginner,15,13,19,88,9,0,82,7,2,A,14,26,21,19,18,D
968,18-30,Female,Beginner,44,25,25,9,99,9,61,7,0,C,8,19,27,8,0,D
969,18-30,Female,Advanced,23,12,16,28,26,1,87,10,4,C,12,6,19,14,29,D
970,>60,Male,Beginner,44,14,2,94,52,30,19,9,0,A,2,33,13,10,26,R
971,46-60,Male,Advanced,0,19,16,37,69,0,60,8,1,C,18,24,1,3,29,R
972,18-30,Male,Intermediate,30,7,24,59,32,55,35,4,4,B,17,27,49,14,29,D
973,46-60,Female,Beginner,21,18,22,91,66,35,98,7,4,C,0,24,40,13,19,D
974,31-45,Male,Intermediate,48,18,5,39,96,55,74,10,2,B,16,15,22,8,24,D
975,18-30,Male,Advanced,17,23,24,77,15,17,2,9,2,A,1,15,8,1,27,D
976,18-30,Male,Intermediate,17,29,14,59,63,15,61,7,4,C,6,22,32,18,16,R
977,18-30,Male,Intermediate,19,14,2,32,82,46,36,3,3,B,12,21,48,19,13,D
978,31-45,Male,Intermediate,18,13,9,26,18,90,74,3,4,B,8,10,11,18,15,R
979,>60,Male,Beginner,21,23,21,0,22,37,27,8,2,B,9,5,37,19,16,D
980,31-45,Male,Intermediate,28,9,22,14,82,42,51,5,2,A,4,17,22,18,30,R
981,>60,Female,Advanced,28,6,3,97,74,62,99,9,0,B,12,0,1,0,11,D
982,46-60,Male,Intermediate,23,1,21,39,13,6,75,4,2,A,14,1,14,3,17,D
983,46-60,Female,Advanced,24,14,14,38,77,73,83,0,2,B,2,7,7,10,24,D
984,<18,Male,Advanced,9,23,23,33,77,39,77,1,2,C,5,13,14,11,23,D
985,31-45,Female,Intermediate,15,3,21,82,77,69,53,7,4,A,5,17,43,18,2,D
986,<18,Female,Advanced,45,26,13,16,45,20,86,3,0,A,12,33,22,9,23,D
987,<18,Female,Beginner,48,28,12,15,67,29,23,8,2,C,15,33,39,7,12,D
988,18-30,Female,Advanced,0,23,15,24,95,42,81,5,3,A,14,36,46,7,9,R
989,>60,Female,Advanced,30,16,21,25,45,64,41,1,3,B,8,29,25,18,28,R
990,46-60,Male,Advanced,9,9,25,49,15,86,14,3,3,A,0,29,12,4,13,D
991,<18,Female,Advanced,19,2,16,15,70,17,28,10,1,B,6,31,43,1,8,R
992,46-60,Male,Advanced,8,8,20,56,0,42,40,1,3,B,14,21,27,11,16,R
993,>60,Female,Intermediate,33,4,20,83,83,20,94,0,0,B,9,31,22,8,10,D
994,>60,Female,Advanced,29,10,5,78,100,29,24,2,2,C,8,30,30,15,18,R
995,18-30,Female,Intermediate,39,3,25,32,32,43,84,7,4,C,7,36,14,4,12,R
996,46-60,Female,Advanced,48,29,13,33,14,15,18,3,0,C,2,27,40,3,30,D
997,>60,Male,Intermediate,24,27,24,78,51,10,51,5,1,A,6,36,27,6,8,R
998,>60,Female,Advanced,44,18,21,59,31,23,36,5,1,B,7,27,11,4,9,R
999,46-60,Male,Beginner,32,1,0,90,40,4,23,3,0,A,7,18,27,11,26,D
1000,<18,Female,Intermediate,21,6,10,53,8,39,19,7,0,C,1,8,2,4,9,D
